2.73851,0.468347,1
2.7623,0.468347,1
2.78609,0.468347,1
2.80988,0.468347,1
2.83367,0.468347,1
2.85745,0.468347,1
-1.87636,0.484191,0
-1.85257,0.484191,0
-1.82878,0.484191,0
-1.805,0.484191,0
-1.78121,0.484191,0
-1.75742,0.484191,0
-1.73363,0.484191,0
-1.70984,0.484191,0
-1.68606,0.484191,0
-1.66227,0.484191,0
-1.63848,0.484191,0
-1.61469,0.484191,0
-1.5909,0.484191,0
-1.56712,0.484191,0
-1.54333,0.484191,0
-1.51954,0.484191,0
-1.49575,0.484191,0
-1.47196,0.484191,0
-1.44818,0.484191,0
-1.42439,0.484191,0
-1.4006,0.484191,0
-1.37681,0.484191,0
-1.35302,0.484191,0
-1.32924,0.484191,0
-1.30545,0.484191,0
-1.28166,0.484191,0
-1.25787,0.484191,0
-1.23408,0.484191,0
-1.2103,0.484191,0
-1.18651,0.484191,0
-1.16272,0.484191,0
-1.13893,0.484191,0
-1.11514,0.484191,0
-1.09136,0.484191,0
-1.06757,0.484191,0
-1.04378,0.484191,0
-1.01999,0.484191,0
-0.996204,0.484191,0
-0.972416,0.484191,0
-0.948628,0.484191,0
-0.92484,0.484191,0
-0.901052,0.484191,0
-0.877264,0.484191,0
-0.853476,0.484191,0
-0.829688,0.484191,0
-0.8059,0.484191,0
-0.782112,0.484191,0
-0.758324,0.484191,0
-0.734536,0.484191,0
-0.710748,0.484191,0
-0.68696,0.484191,0
-0.663172,0.484191,0
-0.639384,0.484191,0
-0.615596,0.484191,0
-0.591808,0.484191,0
-0.56802,0.484191,0
-0.544232,0.484191,0
-0.520444,0.484191,0
-0.496656,0.484191,0
-0.472868,0.484191,0
-0.44908,0.484191,0
-0.425292,0.484191,0
-0.401504,0.484191,0
-0.377716,0.484191,1
-0.353928,0.484191,1
-0.33014,0.484191,1
-0.306352,0.484191,1
-0.282564,0.484191,1
-0.258776,0.484191,1
-0.234988,0.484191,1
-0.2112,0.484191,1
-0.187412,0.484191,1
-0.163624,0.484191,1
-0.139836,0.484191,1
-0.116048,0.484191,1
-0.0922599,0.484191,1
-0.0684719,0.484191,1
-0.0446839,0.484191,1
-0.0208959,0.484191,1
0.00289211,0.484191,1
0.0266801,0.484191,1
0.0504681,0.484191,1
0.0742561,0.484191,1
0.0980442,0.484191,1
0.121832,0.484191,0
0.14562,0.484191,0
0.169408,0.484191,0
0.193196,0.484191,0
0.216984,0.484191,0
0.240772,0.484191,0
0.26456,0.484191,0
0.288348,0.484191,0
0.312136,0.484191,0
0.335924,0.484191,0
0.359712,0.484191,0
0.3835,0.484191,0
0.407288,0.484191,0
0.431076,0.484191,0
0.454864,0.484191,0
0.478652,0.484191,0
0.50244,0.484191,0
0.526228,0.484191,0
0.550016,0.484191,0
0.573804,0.484191,0
0.597592,0.484191,0
0.62138,0.484191,0
0.645168,0.484191,0
0.668956,0.484191,0
0.692745,0.484191,0
0.716533,0.484191,0
0.740321,0.484191,0
0.764109,0.484191,0
0.787897,0.484191,0
0.811685,0.484191,0
0.835473,0.484191,0
0.859261,0.484191,0
0.883049,0.484191,0
0.906837,0.484191,0
0.930625,0.484191,0
0.954413,0.484191,0
0.978201,0.484191,0
1.00199,0.484191,0
1.02578,0.484191,0
1.04956,0.484191,0
1.07335,0.484191,0
1.09714,0.484191,0
1.12093,0.484191,0
1.14472,0.484191,0
1.1685,0.484191,0
1.19229,0.484191,0
1.21608,0.484191,0
1.23987,0.484191,0
1.26366,0.484191,0
1.28744,0.484191,0
1.31123,0.484191,0
1.33502,0.484191,0
1.35881,0.484191,0
1.3826,0.484191,0
1.40638,0.484191,1
1.43017,0.484191,1
1.45396,0.484191,1
1.47775,0.484191,1
1.50154,0.484191,1
1.52532,0.484191,1
1.54911,0.484191,1
1.5729,0.484191,1
1.59669,0.484191,1
1.62048,0.484191,1
1.64427,0.484191,1
1.66805,0.484191,1
1.69184,0.484191,1
1.71563,0.484191,1
1.73942,0.484191,1
1.76321,0.484191,1
1.78699,0.484191,1
1.81078,0.484191,1
1.83457,0.484191,1
1.85836,0.484191,1
1.88215,0.484191,1
1.90593,0.484191,1
1.92972,0.484191,1
1.95351,0.484191,1
1.9773,0.484191,1
2.00109,0.484191,1
2.02487,0.484191,1
2.04866,0.484191,1
2.07245,0.484191,1
2.09624,0.484191,1
2.12003,0.484191,1
2.14381,0.484191,1
2.1676,0.484191,1
2.19139,0.484191,1
2.21518,0.484191,1
2.23897,0.484191,1
2.26275,0.484191,1
2.28654,0.484191,1
2.31033,0.484191,1
2.33412,0.484191,1
2.35791,0.484191,1
2.38169,0.484191,1
2.40548,0.484191,1
2.42927,0.484191,1
2.45306,0.484191,1
2.47685,0.484191,1
2.50063,0.484191,1
2.52442,0.484191,1
2.54821,0.484191,1
2.572,0.484191,1
2.59579,0.484191,1
2.61957,0.484191,1
2.64336,0.484191,1
2.66715,0.484191,1
2.69094,0.484191,1
2.71473,0.484191,1
2.73851,0.484191,1
2.7623,0.484191,1
2.78609,0.484191,1
2.80988,0.484191,1
2.83367,0.484191,1
2.85745,0.484191,1
-1.87636,0.500034,0
-1.85257,0.500034,0
-1.82878,0.500034,0
-1.805,0.500034,0
-1.78121,0.500034,0
-1.75742,0.500034,0
-1.73363,0.500034,0
-1.70984,0.500034,0
-1.68606,0.500034,0
-1.66227,0.500034,0
-1.63848,0.500034,0
-1.61469,0.500034,0
-1.5909,0.500034,0
-1.56712,0.500034,0
-1.54333,0.500034,0
-1.51954,0.500034,0
-1.49575,0.500034,0
-1.47196,0.500034,0
-1.44818,0.500034,0
-1.42439,0.500034,0
-1.4006,0.500034,0
-1.37681,0.500034,0
-1.35302,0.500034,0
-1.32924,0.500034,0
-1.30545,0.500034,0
-1.28166,0.500034,0
-1.25787,0.500034,0
-1.23408,0.500034,0
-1.2103,0.500034,0
-1.18651,0.500034,0
-1.16272,0.500034,0
-1.13893,0.500034,0
-1.11514,0.500034,0
-1.09136,0.500034,0
-1.06757,0.500034,0
-1.04378,0.500034,0
-1.01999,0.500034,0
-0.996204,0.500034,0
-0.972416,0.500034,0
-0.948628,0.500034,0
-0.92484,0.500034,0
-0.901052,0.500034,0
-0.877264,0.500034,0
-0.853476,0.500034,0
-0.829688,0.500034,0
-0.8059,0.500034,0
-0.782112,0.500034,0
-0.758324,0.500034,0
-0.734536,0.500034,0
-0.710748,0.500034,0
-0.68696,0.500034,0
-0.663172,0.500034,0
-0.639384,0.500034,0
-0.615596,0.500034,0
-0.591808,0.500034,0
-0.56802,0.500034,0
-0.544232,0.500034,0
-0.520444,0.500034,0
-0.496656,0.500034,0
-0.472868,0.500034,0
-0.44908,0.500034,0
-0.425292,0.500034,0
-0.401504,0.500034,0
-0.377716,0.500034,1
-0.353928,0.500034,1
-0.33014,0.500034,1
-0.306352,0.500034,1
-0.282564,0.500034,1
-0.258776,0.500034,1
-0.234988,0.500034,1
-0.2112,0.500034,1
-0.187412,0.500034,1
-0.163624,0.500034,1
-0.139836,0.500034,1
-0.116048,0.500034,1
-0.0922599,0.500034,1
-0.0684719,0.500034,1
-0.0446839,0.500034,1
-0.0208959,0.500034,1
0.00289211,0.500034,1
0.0266801,0.500034,1
0.0504681,0.500034,1
0.0742561,0.500034,1
0.0980442,0.500034,1
0.121832,0.500034,0
0.14562,0.500034,0
0.169408,0.500034,0
0.193196,0.500034,0
0.216984,0.500034,0
0.240772,0.500034,0
0.26456,0.500034,0
0.288348,0.500034,0
0.312136,0.500034,0
0.335924,0.500034,0
0.359712,0.500034,0
0.3835,0.500034,0
0.407288,0.500034,0
0.431076,0.500034,0
0.454864,0.500034,0
0.478652,0.500034,0
0.50244,0.500034,0
0.526228,0.500034,0
0.550016,0.500034,0
0.573804,0.500034,0
0.597592,0.500034,0
0.62138,0.500034,0
0.645168,0.500034,0
0.668956,0.500034,0
0.692745,0.500034,0
0.716533,0.500034,0
0.740321,0.500034,0
0.764109,0.500034,0
0.787897,0.500034,0
0.811685,0.500034,0
0.835473,0.500034,0
0.859261,0.500034,0
0.883049,0.500034,0
0.906837,0.500034,0
0.930625,0.500034,0
0.954413,0.500034,0
0.978201,0.500034,0
1.00199,0.500034,0
1.02578,0.500034,0
1.04956,0.500034,0
1.07335,0.500034,0
1.09714,0.500034,0
1.12093,0.500034,0
1.14472,0.500034,0
1.1685,0.500034,0
1.19229,0.500034,0
1.21608,0.500034,0
1.23987,0.500034,0
1.26366,0.500034,0
1.28744,0.500034,0
1.31123,0.500034,0
1.33502,0.500034,0
1.35881,0.500034,0
1.3826,0.500034,0
1.40638,0.500034,1
1.43017,0.500034,1
1.45396,0.500034,1
1.47775,0.500034,1
1.50154,0.500034,1
1.52532,0.500034,1
1.54911,0.500034,1
1.5729,0.500034,1
1.59669,0.500034,1
1.62048,0.500034,1
1.64427,0.500034,1
1.66805,0.500034,1
1.69184,0.500034,1
1.71563,0.500034,1
1.73942,0.500034,1
1.76321,0.500034,1
1.78699,0.500034,1
1.81078,0.500034,1
1.83457,0.500034,1
1.85836,0.500034,1
1.88215,0.500034,1
1.90593,0.500034,1
1.92972,0.500034,1
1.95351,0.500034,1
1.9773,0.500034,1
2.00109,0.500034,1
2.02487,0.500034,1
2.04866,0.500034,1
2.07245,0.500034,1
2.09624,0.500034,1
2.12003,0.500034,1
2.14381,0.500034,1
2.1676,0.500034,1
2.19139,0.500034,1
2.21518,0.500034,1
2.23897,0.500034,1
2.26275,0.500034,1
2.28654,0.500034,1
2.31033,0.500034,1
2.33412,0.500034,1
2.35791,0.500034,1
2.38169,0.500034,1
2.40548,0.500034,1
2.42927,0.500034,1
2.45306,0.500034,1
2.47685,0.500034,1
2.50063,0.500034,1
2.52442,0.500034,1
2.54821,0.500034,1
2.572,0.500034,1
2.59579,0.500034,1
2.61957,0.500034,1
2.64336,0.500034,1
2.66715,0.500034,1
2.69094,0.500034,1
2.71473,0.500034,1
2.73851,0.500034,1
2.7623,0.500034,1
2.78609,0.500034,1
2.80988,0.500034,1
2.83367,0.500034,1
2.85745,0.500034,1
-1.87636,0.515878,0
-1.85257,0.515878,0
-1.82878,0.515878,0
-1.805,0.515878,0
-1.78121,0.515878,0
-1.75742,0.515878,0
-1.73363,0.515878,0
-1.70984,0.515878,0
-1.68606,0.515878,0
-1.66227,0.515878,0
-1.63848,0.515878,0
-1.61469,0.515878,0
-1.5909,0.515878,0
-1.56712,0.515878,0
-1.54333,0.515878,0
-1.51954,0.515878,0
-1.49575,0.515878,0
-1.47196,0.515878,0
-1.44818,0.515878,0
-1.42439,0.515878,0
-1.4006,0.515878,0
-1.37681,0.515878,0
-1.35302,0.515878,0
-1.32924,0.515878,0
-1.30545,0.515878,0
-1.28166,0.515878,0
-1.25787,0.515878,0
-1.23408,0.515878,0
-1.2103,0.515878,0
-1.18651,0.515878,0
-1.16272,0.515878,0
-1.13893,0.515878,0
-1.11514,0.515878,0
-1.09136,0.515878,0
-1.06757,0.515878,0
-1.04378,0.515878,0
-1.01999,0.515878,0
-0.996204,0.515878,0
-0.972416,0.515878,0
-0.948628,0.515878,0
-0.92484,0.515878,0
-0.901052,0.515878,0
-0.877264,0.515878,0
-0.853476,0.515878,0
-0.829688,0.515878,0
-0.8059,0.515878,0
-0.782112,0.515878,0
-0.758324,0.515878,0
-0.734536,0.515878,0
-0.710748,0.515878,0
-0.68696,0.515878,0
-0.663172,0.515878,0
-0.639384,0.515878,0
-0.615596,0.515878,0
-0.591808,0.515878,0
-0.56802,0.515878,0
-0.544232,0.515878,0
-0.520444,0.515878,0
-0.496656,0.515878,0
-0.472868,0.515878,0
-0.44908,0.515878,0
-0.425292,0.515878,0
-0.401504,0.515878,0
-0.377716,0.515878,1
-0.353928,0.515878,1
-0.33014,0.515878,1
-0.306352,0.515878,1
-0.282564,0.515878,1
-0.258776,0.515878,1
-0.234988,0.515878,1
-0.2112,0.515878,1
-0.187412,0.515878,1
-0.163624,0.515878,1
-0.139836,0.515878,1
-0.116048,0.515878,1
-0.0922599,0.515878,1
-0.0684719,0.515878,1
-0.0446839,0.515878,1
-0.0208959,0.515878,1
0.00289211,0.515878,1
0.0266801,0.515878,1
0.0504681,0.515878,1
0.0742561,0.515878,1
0.0980442,0.515878,0
0.121832,0.515878,0
0.14562,0.515878,0
0.169408,0.515878,0
0.193196,0.515878,0
0.216984,0.515878,0
0.240772,0.515878,0
0.26456,0.515878,0
0.288348,0.515878,0
0.312136,0.515878,0
0.335924,0.515878,0
0.359712,0.515878,0
0.3835,0.515878,0
0.407288,0.515878,0
0.431076,0.515878,0
0.454864,0.515878,0
0.478652,0.515878,0
0.50244,0.515878,0
0.526228,0.515878,0
0.550016,0.515878,0
0.573804,0.515878,0
0.597592,0.515878,0
0.62138,0.515878,0
0.645168,0.515878,0
0.668956,0.515878,0
0.692745,0.515878,0
0.716533,0.515878,0
0.740321,0.515878,0
0.764109,0.515878,0
0.787897,0.515878,0
0.811685,0.515878,0
0.835473,0.515878,0
0.859261,0.515878,0
0.883049,0.515878,0
0.906837,0.515878,0
0.930625,0.515878,0
0.954413,0.515878,0
0.978201,0.515878,0
1.00199,0.515878,0
1.02578,0.515878,0
1.04956,0.515878,0
1.07335,0.515878,0
1.09714,0.515878,0
1.12093,0.515878,0
1.14472,0.515878,0
1.1685,0.515878,0
1.19229,0.515878,0
1.21608,0.515878,0
1.23987,0.515878,0
1.26366,0.515878,0
1.28744,0.515878,0
1.31123,0.515878,0
1.33502,0.515878,0
1.35881,0.515878,0
1.3826,0.515878,0
1.40638,0.515878,0
1.43017,0.515878,1
1.45396,0.515878,1
1.47775,0.515878,1
1.50154,0.515878,1
1.52532,0.515878,1
1.54911,0.515878,1
1.5729,0.515878,1
1.59669,0.515878,1
1.62048,0.515878,1
1.64427,0.515878,1
1.66805,0.515878,1
1.69184,0.515878,1
1.71563,0.515878,1
1.73942,0.515878,1
1.76321,0.515878,1
1.78699,0.515878,1
1.81078,0.515878,1
1.83457,0.515878,1
1.85836,0.515878,1
1.88215,0.515878,1
1.90593,0.515878,1
1.92972,0.515878,1
1.95351,0.515878,1
1.9773,0.515878,1
2.00109,0.515878,1
2.02487,0.515878,1
2.04866,0.515878,1
2.07245,0.515878,1
2.09624,0.515878,1
2.12003,0.515878,1
2.14381,0.515878,1
2.1676,0.515878,1
2.19139,0.515878,1
2.21518,0.515878,1
2.23897,0.515878,1
2.26275,0.515878,1
2.28654,0.515878,1
2.31033,0.515878,1
2.33412,0.515878,1
2.35791,0.515878,1
2.38169,0.515878,1
2.40548,0.515878,1
2.42927,0.515878,1
2.45306,0.515878,1
2.47685,0.515878,1
2.50063,0.515878,1
2.52442,0.515878,1
2.54821,0.515878,1
2.572,0.515878,1
2.59579,0.515878,1
2.61957,0.515878,1
2.64336,0.515878,1
2.66715,0.515878,1
2.69094,0.515878,1
2.71473,0.515878,1
2.73851,0.515878,1
2.7623,0.515878,1
2.78609,0.515878,1
2.80988,0.515878,1
2.83367,0.515878,1
2.85745,0.515878,1
-1.87636,0.531722,0
-1.85257,0.531722,0
-1.82878,0.531722,0
-1.805,0.531722,0
-1.78121,0.531722,0
-1.75742,0.531722,0
-1.73363,0.531722,0
-1.70984,0.531722,0
-1.68606,0.531722,0
-1.66227,0.531722,0
-1.63848,0.531722,0
-1.61469,0.531722,0
-1.5909,0.531722,0
-1.56712,0.531722,0
-1.54333,0.531722,0
-1.51954,0.531722,0
-1.49575,0.531722,0
-1.47196,0.531722,0
-1.44818,0.531722,0
-1.42439,0.531722,0
-1.4006,0.531722,0
-1.37681,0.531722,0
-1.35302,0.531722,0
-1.32924,0.531722,0
-1.30545,0.531722,0
-1.28166,0.531722,0
-1.25787,0.531722,0
-1.23408,0.531722,0
-1.2103,0.531722,0
-1.18651,0.531722,0
-1.16272,0.531722,0
-1.13893,0.531722,0
-1.11514,0.531722,0
-1.09136,0.531722,0
-1.06757,0.531722,0
-1.04378,0.531722,0
-1.01999,0.531722,0
-0.996204,0.531722,0
-0.972416,0.531722,0
-0.948628,0.531722,0
-0.92484,0.531722,0
-0.901052,0.531722,0
-0.877264,0.531722,0
-0.853476,0.531722,0
-0.829688,0.531722,0
-0.8059,0.531722,0
-0.782112,0.531722,0
-0.758324,0.531722,0
-0.734536,0.531722,0
-0.710748,0.531722,0
-0.68696,0.531722,0
-0.663172,0.531722,0
-0.639384,0.531722,0
-0.615596,0.531722,0
-0.591808,0.531722,0
-0.56802,0.531722,0
-0.544232,0.531722,0
-0.520444,0.531722,0
-0.496656,0.531722,0
-0.472868,0.531722,0
-0.44908,0.531722,0
-0.425292,0.531722,0
-0.401504,0.531722,0
-0.377716,0.531722,1
-0.353928,0.531722,1
-0.33014,0.531722,1
-0.306352,0.531722,1
-0.282564,0.531722,1
-0.258776,0.531722,1
-0.234988,0.531722,1
-0.2112,0.531722,1
-0.187412,0.531722,1
-0.163624,0.531722,1
-0.139836,0.531722,1
-0.116048,0.531722,1
-0.0922599,0.531722,1
-0.0684719,0.531722,1
-0.0446839,0.531722,1
-0.0208959,0.531722,1
0.00289211,0.531722,1
0.0266801,0.531722,1
0.0504681,0.531722,1
0.0742561,0.531722,1
0.0980442,0.531722,0
0.121832,0.531722,0
0.14562,0.531722,0
0.169408,0.531722,0
0.193196,0.531722,0
0.216984,0.531722,0
0.240772,0.531722,0
0.26456,0.531722,0
0.288348,0.531722,0
0.312136,0.531722,0
0.335924,0.531722,0
0.359712,0.531722,0
0.3835,0.531722,0
0.407288,0.531722,0
0.431076,0.531722,0
0.454864,0.531722,0
0.478652,0.531722,0
0.50244,0.531722,0
0.526228,0.531722,0
0.550016,0.531722,0
0.573804,0.531722,0
0.597592,0.531722,0
0.62138,0.531722,0
0.645168,0.531722,0
0.668956,0.531722,0
0.692745,0.531722,0
0.716533,0.531722,0
0.740321,0.531722,0
0.764109,0.531722,0
0.787897,0.531722,0
0.811685,0.531722,0
0.835473,0.531722,0
0.859261,0.531722,0
0.883049,0.531722,0
0.906837,0.531722,0
0.930625,0.531722,0
0.954413,0.531722,0
0.978201,0.531722,0
1.00199,0.531722,0
1.02578,0.531722,0
1.04956,0.531722,0
1.07335,0.531722,0
1.09714,0.531722,0
1.12093,0.531722,0
1.14472,0.531722,0
1.1685,0.531722,0
1.19229,0.531722,0
1.21608,0.531722,0
1.23987,0.531722,0
1.26366,0.531722,0
1.28744,0.531722,0
1.31123,0.531722,0
1.33502,0.531722,0
1.35881,0.531722,0
1.3826,0.531722,0
1.40638,0.531722,0
1.43017,0.531722,1
1.45396,0.531722,1
1.47775,0.531722,1
1.50154,0.531722,1
1.52532,0.531722,1
1.54911,0.531722,1
1.5729,0.531722,1
1.59669,0.531722,1
1.62048,0.531722,1
1.64427,0.531722,1
1.66805,0.531722,1
1.69184,0.531722,1
1.71563,0.531722,1
1.73942,0.531722,1
1.76321,0.531722,1
1.78699,0.531722,1
1.81078,0.531722,1
1.83457,0.531722,1
1.85836,0.531722,1
1.88215,0.531722,1
1.90593,0.531722,1
1.92972,0.531722,1
1.95351,0.531722,1
1.9773,0.531722,1
2.00109,0.531722,1
2.02487,0.531722,1
2.04866,0.531722,1
2.07245,0.531722,1
2.09624,0.531722,1
2.12003,0.531722,1
2.14381,0.531722,1
2.1676,0.531722,1
2.19139,0.531722,1
2.21518,0.531722,1
2.23897,0.531722,1
2.26275,0.531722,1
2.28654,0.531722,1
2.31033,0.531722,1
2.33412,0.531722,1
2.35791,0.531722,1
2.38169,0.531722,1
2.40548,0.531722,1
2.42927,0.531722,1
2.45306,0.531722,1
2.47685,0.531722,1
2.50063,0.531722,1
2.52442,0.531722,1
2.54821,0.531722,1
2.572,0.531722,1
2.59579,0.531722,1
2.61957,0.531722,1
2.64336,0.531722,1
2.66715,0.531722,1
2.69094,0.531722,1
2.71473,0.531722,1
2.73851,0.531722,1
2.7623,0.531722,1
2.78609,0.531722,1
2.80988,0.531722,1
2.83367,0.531722,1
2.85745,0.531722,1
-1.87636,0.547565,0
-1.85257,0.547565,0
-1.82878,0.547565,0
-1.805,0.547565,0
-1.78121,0.547565,0
-1.75742,0.547565,0
-1.73363,0.547565,0
-1.70984,0.547565,0
-1.68606,0.547565,0
-1.66227,0.547565,0
-1.63848,0.547565,0
-1.61469,0.547565,0
-1.5909,0.547565,0
-1.56712,0.547565,0
-1.54333,0.547565,0
-1.51954,0.547565,0
-1.49575,0.547565,0
-1.47196,0.547565,0
-1.44818,0.547565,0
-1.42439,0.547565,0
-1.4006,0.547565,0
-1.37681,0.547565,0
-1.35302,0.547565,0
-1.32924,0.547565,0
-1.30545,0.547565,0
-1.28166,0.547565,0
-1.25787,0.547565,0
-1.23408,0.547565,0
-1.2103,0.547565,0
-1.18651,0.547565,0
-1.16272,0.547565,0
-1.13893,0.547565,0
-1.11514,0.547565,0
-1.09136,0.547565,0
-1.06757,0.547565,0
-1.04378,0.547565,0
-1.01999,0.547565,0
-0.996204,0.547565,0
-0.972416,0.547565,0
-0.948628,0.547565,0
-0.92484,0.547565,0
-0.901052,0.547565,0
-0.877264,0.547565,0
-0.853476,0.547565,0
-0.829688,0.547565,0
-0.8059,0.547565,0
-0.782112,0.547565,0
-0.758324,0.547565,0
-0.734536,0.547565,0
-0.710748,0.547565,0
-0.68696,0.547565,0
-0.663172,0.547565,0
-0.639384,0.547565,0
-0.615596,0.547565,0
-0.591808,0.547565,0
-0.56802,0.547565,0
-0.544232,0.547565,0
-0.520444,0.547565,0
-0.496656,0.547565,0
-0.472868,0.547565,0
-0.44908,0.547565,0
-0.425292,0.547565,0
-0.401504,0.547565,0
-0.377716,0.547565,1
-0.353928,0.547565,1
-0.33014,0.547565,1
-0.306352,0.547565,1
-0.282564,0.547565,1
-0.258776,0.547565,1
-0.234988,0.547565,1
-0.2112,0.547565,1
-0.187412,0.547565,1
-0.163624,0.547565,1
-0.139836,0.547565,1
-0.116048,0.547565,1
-0.0922599,0.547565,1
-0.0684719,0.547565,1
-0.0446839,0.547565,1
-0.0208959,0.547565,1
0.00289211,0.547565,1
0.0266801,0.547565,1
0.0504681,0.547565,1
0.0742561,0.547565,0
0.0980442,0.547565,0
0.121832,0.547565,0
0.14562,0.547565,0
0.169408,0.547565,0
0.193196,0.547565,0
0.216984,0.547565,0
0.240772,0.547565,0
0.26456,0.547565,0
0.288348,0.547565,0
0.312136,0.547565,0
0.335924,0.547565,0
0.359712,0.547565,0
0.3835,0.547565,0
0.407288,0.547565,0
0.431076,0.547565,0
0.454864,0.547565,0
0.478652,0.547565,0
0.50244,0.547565,0
0.526228,0.547565,0
0.550016,0.547565,0
0.573804,0.547565,0
0.597592,0.547565,0
0.62138,0.547565,0
0.645168,0.547565,0
0.668956,0.547565,0
0.692745,0.547565,0
0.716533,0.547565,0
0.740321,0.547565,0
0.764109,0.547565,0
0.787897,0.547565,0
0.811685,0.547565,0
0.835473,0.547565,0
0.859261,0.547565,0
0.883049,0.547565,0
0.906837,0.547565,0
0.930625,0.547565,0
0.954413,0.547565,0
0.978201,0.547565,0
1.00199,0.547565,0
1.02578,0.547565,0
1.04956,0.547565,0
1.07335,0.547565,0
1.09714,0.547565,0
1.12093,0.547565,0
1.14472,0.547565,0
1.1685,0.547565,0
1.19229,0.547565,0
1.21608,0.547565,0
1.23987,0.547565,0
1.26366,0.547565,0
1.28744,0.547565,0
1.31123,0.547565,0
1.33502,0.547565,0
1.35881,0.547565,0
1.3826,0.547565,0
1.40638,0.547565,0
1.43017,0.547565,1
1.45396,0.547565,1
1.47775,0.547565,1
1.50154,0.547565,1
1.52532,0.547565,1
1.54911,0.547565,1
1.5729,0.547565,1
1.59669,0.547565,1
1.62048,0.547565,1
1.64427,0.547565,1
1.66805,0.547565,1
1.69184,0.547565,1
1.71563,0.547565,1
1.73942,0.547565,1
1.76321,0.547565,1
1.78699,0.547565,1
1.81078,0.547565,1
1.83457,0.547565,1
1.85836,0.547565,1
1.88215,0.547565,1
1.90593,0.547565,1
1.92972,0.547565,1
1.95351,0.547565,1
1.9773,0.547565,1
2.00109,0.547565,1
2.02487,0.547565,1
2.04866,0.547565,1
2.07245,0.547565,1
2.09624,0.547565,1
2.12003,0.547565,1
2.14381,0.547565,1
2.1676,0.547565,1
2.19139,0.547565,1
2.21518,0.547565,1
2.23897,0.547565,1
2.26275,0.547565,1
2.28654,0.547565,1
2.31033,0.547565,1
2.33412,0.547565,1
2.35791,0.547565,1
2.38169,0.547565,1
2.40548,0.547565,1
2.42927,0.547565,1
2.45306,0.547565,1
2.47685,0.547565,1
2.50063,0.547565,1
2.52442,0.547565,1
2.54821,0.547565,1
2.572,0.547565,1
2.59579,0.547565,1
2.61957,0.547565,1
2.64336,0.547565,1
2.66715,0.547565,1
2.69094,0.547565,1
2.71473,0.547565,1
2.73851,0.547565,1
2.7623,0.547565,1
2.78609,0.547565,1
2.80988,0.547565,1
2.83367,0.547565,1
2.85745,0.547565,1
-1.87636,0.563409,0
-1.85257,0.563409,0
-1.82878,0.563409,0
-1.805,0.563409,0
-1.78121,0.563409,0
-1.75742,0.563409,0
-1.73363,0.563409,0
-1.70984,0.563409,0
-1.68606,0.563409,0
-1.66227,0.563409,0
-1.63848,0.563409,0
-1.61469,0.563409,0
-1.5909,0.563409,0
-1.56712,0.563409,0
-1.54333,0.563409,0
-1.51954,0.563409,0
-1.49575,0.563409,0
-1.47196,0.563409,0
-1.44818,0.563409,0
-1.42439,0.563409,0
-1.4006,0.563409,0
-1.37681,0.563409,0
-1.35302,0.563409,0
-1.32924,0.563409,0
-1.30545,0.563409,0
-1.28166,0.563409,0
-1.25787,0.563409,0
-1.23408,0.563409,0
-1.2103,0.563409,0
-1.18651,0.563409,0
-1.16272,0.563409,0
-1.13893,0.563409,0
-1.11514,0.563409,0
-1.09136,0.563409,0
-1.06757,0.563409,0
-1.04378,0.563409,0
-1.01999,0.563409,0
-0.996204,0.563409,0
-0.972416,0.563409,0
-0.948628,0.563409,0
-0.92484,0.563409,0
-0.901052,0.563409,0
-0.877264,0.563409,0
-0.853476,0.563409,0
-0.829688,0.563409,0
-0.8059,0.563409,0
-0.782112,0.563409,0
-0.758324,0.563409,0
-0.734536,0.563409,0
-0.710748,0.563409,0
-0.68696,0.563409,0
-0.663172,0.563409,0
-0.639384,0.563409,0
-0.615596,0.563409,0
-0.591808,0.563409,0
-0.56802,0.563409,0
-0.544232,0.563409,0
-0.520444,0.563409,0
-0.496656,0.563409,0
-0.472868,0.563409,0
-0.44908,0.563409,0
-0.425292,0.563409,0
-0.401504,0.563409,0
-0.377716,0.563409,0
-0.353928,0.563409,1
-0.33014,0.563409,1
-0.306352,0.563409,1
-0.282564,0.563409,1
-0.258776,0.563409,1
-0.234988,0.563409,1
-0.2112,0.563409,1
-0.187412,0.563409,1
-0.163624,0.563409,1
-0.139836,0.563409,1
-0.116048,0.563409,1
-0.0922599,0.563409,1
-0.0684719,0.563409,1
-0.0446839,0.563409,1
-0.0208959,0.563409,1
0.00289211,0.563409,1
0.0266801,0.563409,1
0.0504681,0.563409,0
0.0742561,0.563409,0
0.0980442,0.563409,0
0.121832,0.563409,0
0.14562,0.563409,0
0.169408,0.563409,0
0.193196,0.563409,0
0.216984,0.563409,0
0.240772,0.563409,0
0.26456,0.563409,0
0.288348,0.563409,0
0.312136,0.563409,0
0.335924,0.563409,0
0.359712,0.563409,0
0.3835,0.563409,0
0.407288,0.563409,0
0.431076,0.563409,0
0.454864,0.563409,0
0.478652,0.563409,0
0.50244,0.563409,0
0.526228,0.563409,0
0.550016,0.563409,0
0.573804,0.563409,0
0.597592,0.563409,0
0.62138,0.563409,0
0.645168,0.563409,0
0.668956,0.563409,0
0.692745,0.563409,0
0.716533,0.563409,0
0.740321,0.563409,0
0.764109,0.563409,0
0.787897,0.563409,0
0.811685,0.563409,0
0.835473,0.563409,0
0.859261,0.563409,0
0.883049,0.563409,0
